percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,9,0.00015830000029382063,9.139999929175247e-05,2.0200000108161476e-05,1.359999987471383e-05,0.010102500000357395,1.3699999726668466e-05,0.002215299999988929,0.00015140000050450908,2.2400000489142258e-05,0.017454500000894768,0.01902799999970739,0.05060589999993681,0.0038168000000950997,3.090000063821208e-05,0.002693899999940186,0.10641880000184756
