percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,2,0.00046689994633197784,5.070003680884838e-05,1.580000389367342e-05,1.3999990187585354e-05,0.0051284999353811145,1.1200085282325745e-05,0.008031500037759542,0.00011259992606937885,1.7700018361210823e-05,0.019135499955154955,0.017025399953126907,0.02003610017709434,0.004515299922786653,2.2400054149329662e-05,0.0013140999944880605,0.0758977000368759
