execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0199961252510548e-05,0.00963330001104623,1.009996049106121e-05,5.700043402612209e-06,5.399924702942371e-06,5.09992241859436e-06,0.0009850000496953726,0.001177600002847612,0.00029120000544935465,0.007099400041624904,8.470006287097931e-05,0.00016769999638199806,4.800036549568176e-06,1.1900090612471104e-05,0.00010419997852295637,0.019596300087869167
2,1.0499963536858559e-05,0.004497799905948341,9.800074622035027e-06,5.599926225841045e-06,5.400041118264198e-06,5.100038833916187e-06,0.0004947999259456992,7.940013892948627e-05,0.00015700003132224083,0.0029896999476477504,8.429994340986013e-05,7.770000956952572e-05,4.699919372797012e-06,1.1699856258928776e-05,0.00010720000136643648,0.00854069972410798
3,2.220005262643099e-05,0.006863300106488168,1.989991869777441e-05,1.1500087566673756e-05,0.000851099961437285,1.1699856258928776e-05,0.011459900066256523,0.00017439993098378181,0.0033158998703584075,0.00544070010073483,0.003929800121113658,0.01020509994123131,0.0007126000709831715,2.4500186555087566e-05,0.007595099974423647,0.05063770024571568
4,9.200070053339005e-06,8.119991980493069e-05,8.900067768990993e-06,5.600042641162872e-06,0.000687899999320507,5.800044164061546e-06,4.500034265220165e-06,9.800074622035027e-06,9.299954399466515e-06,7.899990305304527e-05,0.004118500044569373,0.017063200008124113,0.0005840999074280262,1.0599964298307896e-05,0.001987399999052286,0.024665000033564866
5,9.7999582067132e-06,0.008531700004823506,9.70007386058569e-06,7.200054824352264e-06,5.499925464391708e-06,5.09992241859436e-06,0.000959400087594986,0.000923300045542419,0.0002704000798985362,0.005676699918694794,8.369993884116411e-05,7.759989239275455e-05,4.900037311017513e-06,1.1199968867003918e-05,9.540002793073654e-05,0.016671599936671555
