execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,8,0,1,88.88888888888889,0.0,11.11111111111111,126,112,14,126,112,14,88.88888888888889,11.11111111111111,88.88888888888889,11.11111111111111,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
2,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,5,3,1,55.55555555555556,33.33333333333333,11.11111111111111,126,112,14,126,90,36,88.88888888888889,11.11111111111111,71.42857142857143,28.57142857142857,-3,3,0,-33.33333333333333,33.33333333333333,0.0,-22,22,-17.460317460317455,17.46031746031746,2
3,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,0,6,3,0.0,66.66666666666666,33.33333333333333,126,112,14,126,20,106,88.88888888888889,11.11111111111111,15.873015873015872,84.12698412698413,-8,6,2,-88.88888888888889,66.66666666666666,22.222222222222218,-92,92,-73.01587301587301,73.01587301587301,1
4,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,8,0,1,88.88888888888889,0.0,11.11111111111111,126,112,14,126,112,14,88.88888888888889,11.11111111111111,88.88888888888889,11.11111111111111,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
5,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,5,3,1,55.55555555555556,33.33333333333333,11.11111111111111,126,112,14,126,90,36,88.88888888888889,11.11111111111111,71.42857142857143,28.57142857142857,-3,3,0,-33.33333333333333,33.33333333333333,0.0,-22,22,-17.460317460317455,17.46031746031746,2
6,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,8,0,1,88.88888888888889,0.0,11.11111111111111,126,112,14,126,112,14,88.88888888888889,11.11111111111111,88.88888888888889,11.11111111111111,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
7,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,8,0,1,88.88888888888889,0.0,11.11111111111111,126,112,14,126,112,14,88.88888888888889,11.11111111111111,88.88888888888889,11.11111111111111,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
8,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,3,5,1,33.33333333333333,55.55555555555556,11.11111111111111,126,112,14,126,95,31,88.88888888888889,11.11111111111111,75.39682539682539,24.6031746031746,-5,5,0,-55.55555555555556,55.55555555555556,0.0,-17,17,-13.492063492063494,13.49206349206349,0
9,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,3,5,1,33.33333333333333,55.55555555555556,11.11111111111111,126,112,14,126,95,31,88.88888888888889,11.11111111111111,75.39682539682539,24.6031746031746,-5,5,0,-55.55555555555556,55.55555555555556,0.0,-17,17,-13.492063492063494,13.49206349206349,0
