percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,1,0.00015139999959501438,0.0057161000004271045,1.849999898695387e-05,1.1600002835621126e-05,0.010223100001894636,1.179999890155159e-05,0.0012311000009503914,0.00015239999993355013,0.00030509999851346947,0.004424099997777375,0.003243299999667215,0.012420600000041304,0.0008190000007743947,2.3299999156733975e-05,0.006690999998681946,0.04544239999813726
