percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,5,1.0800082236528397e-05,1.109996810555458e-05,1.019984483718872e-05,6.00004568696022e-06,5.3998082876205444e-06,5.499925464391708e-06,0.005310300271958113,0.012035500258207321,1.700129359960556e-06,0.011747099924832582,9.09995287656784e-06,1.0699965059757233e-05,4.699919372797012e-06,1.2999866157770157e-05,1.019984483718872e-05,0.029191299807280302
