class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,is
Citizen,role,can
Demiurge,kind,can
God,category,can
GuardianPerson,role,can
HumanBeing,subkind,can
LesserGod,subkind,is
LivingThing,subkind,is
Name,subkind,can
NameBearerObject,subkind,can
OriginalName,phase,can
Particular,kind,is
Philosopher-king,role,can
PresentName,phase,is
ProducerPerson,role,is
Universe,subkind,can
