class_name,class_original_classification,classification_final_list
Article,subkind,is
Artifact,kind,can
Book,subkind,is
Chapter,subkind,is
Document,subkind,can
Newspaper,subkind,is
Object,subkind,can
Patent,subkind,can
Proceedings,subkind,is
Recording,subkind,can
Sound_Recording,subkind,can
Video_Recording,subkind,can
Work,subkind,can
