class_name,class_original_classification,classification_final_list
Client,rolemixin,is
Employee,role,can
Librarian,role,can
Library,subkind,is
Man,subkind,is
Organization,kind,is
Person,kind,is
Publisher,subkind,can
Registered_Organization,role,is
Registered_Person,role,is
Translator,role,is
Woman,subkind,is
Writer,role,is
