class_name,class_original_classification,classification_final_list
Article,subkind,can
Artifact,kind,can
Book,subkind,can
Chapter,subkind,can
Document,subkind,is
Newspaper,subkind,can
Object,subkind,can
Patent,subkind,can
Proceedings,subkind,can
Recording,subkind,is
Sound_Recording,subkind,is
Video_Recording,subkind,is
Work,subkind,can
