class_name,class_original_classification,classification_final_list
Client,rolemixin,can
Employee,role,is
Librarian,role,is
Library,subkind,is
Man,subkind,is
Organization,kind,is
Person,kind,is
Publisher,subkind,can
Registered_Organization,role,is
Registered_Person,role,can
Translator,role,is
Woman,subkind,is
Writer,role,is
