percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,7,0.0040388996712863445,0.0026157000102102757,0.0019424003548920155,1.5200115740299225e-05,0.012071900069713593,1.1599622666835785e-05,0.007693000137805939,0.0018640998750925064,2.879975363612175e-05,0.016104599926620722,0.01898270007222891,0.02239780081436038,0.005401600152254105,0.0004904004745185375,0.027644900139421225,0.12130360119044781
