percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,3,9.899998985929415e-06,0.0071963999998843065,9.60000033956021e-06,5.500000042957254e-06,5.599999894911889e-06,4.499999704421498e-06,0.0018540000000939472,0.0033230000008188654,0.0028802999995605205,0.00893779999933031,0.000139899999339832,0.00013750000016443664,4.999999873689376e-06,1.1199999789823778e-05,0.00016010000035748817,0.024680299998181
