class_name,class_original_classification,classification_final_list
Abstract_Object,role,can
Ancient_Rule,role,can
Crime_Object,rolemixin,can
General_Rule,role,is
Inferior_Rule,role,can
Legal_Object,rolemixin,can
Material_Object,role,can
Object,mixin,can
Physical_Object,kind,can
Recent_Rule,role,is
Social_Object,kind,is
Specific_Rule,role,can
Superior_Rule,role,is
