class_name,class_original_classification,classification_final_list
Abstract_Object,role,is
Ancient_Rule,role,is
Crime_Object,rolemixin,is
General_Rule,role,is
Inferior_Rule,role,can
Legal_Object,rolemixin,is
Material_Object,role,is
Object,mixin,can
Physical_Object,kind,is
Recent_Rule,role,can
Social_Object,kind,can
Specific_Rule,role,is
Superior_Rule,role,is
