class_name,class_original_classification,classification_final_list
Abstract_Object,role,is
Ancient_Rule,role,can
Crime_Object,rolemixin,is
General_Rule,role,can
Inferior_Rule,role,is
Legal_Object,rolemixin,is
Material_Object,role,is
Object,mixin,is
Physical_Object,kind,can
Recent_Rule,role,can
Social_Object,kind,can
Specific_Rule,role,can
Superior_Rule,role,can
