percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,2,0.020146999988355674,0.000265499998931773,0.0002927000023191795,0.0032792999991215765,0.00026229998911730945,0.014906999989761971,1.1000010999850929e-05,2.1000014385208488e-06,1.0399991879239678e-05,1.479999627918005e-05,6.50000583846122e-06,0.00413660000776872,6.400005077011883e-06,5.199995939619839e-06,6.000002031214535e-06,0.0433527999848593
