percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,4,0.01589970001077745,0.0024839999969117343,0.005042199991294183,0.0024462000001221895,0.011892399998032488,0.01194690000556875,1.0500007192604244e-05,1.7999991541728377e-06,1.0399991879239678e-05,1.4600009308196604e-05,6.200003554113209e-06,0.0030291000002762303,0.0005552999937208369,0.0004810999962501228,6.700007361359894e-06,0.05382710001140367
