percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,2,8.939999679569155e-05,0.038052100004279055,0.002690299996174872,2.3500004317611456e-05,0.06290679999801796,0.01699090001056902,2.1299987565726042e-05,2.0499996026046574e-05,1.9099985365755856e-05,2.859998494386673e-05,1.2200005585327744e-05,9.900002623908222e-06,0.01110540000081528,0.00494629998866003,1.3600001693703234e-05,0.13692989996343385
