percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,7,1.0300078429281712e-05,1.0300078429281712e-05,9.200070053339005e-06,5.899928510189056e-06,0.0010982999810948968,7.3999399319291115e-06,4.900037311017513e-06,9.699841029942036e-06,1.0499847121536732e-05,0.007429399876855314,0.0016526998952031136,0.0074942001374438405,0.0008285000221803784,1.4600111171603203e-05,1.200009137392044e-05,0.018597899936139584
