percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,4,9.010000212583691e-05,0.030537699989508837,0.002745999998296611,2.030000905506313e-05,0.049316900011035614,0.03379329999734182,2.2599982912652194e-05,2.130000211764127e-05,1.9400016753934324e-05,3.1000017770566046e-05,1.1900003300979733e-05,9.800016414374113e-06,0.010965499997837469,0.004397600001539104,1.2600008631125093e-05,0.13199600005464163
