percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,5,1.070008147507906e-05,1.079996582120657e-05,9.400071576237679e-06,5.899928510189056e-06,0.001233199960552156,6.4999330788850784e-06,4.500034265220165e-06,1.0200077667832375e-05,9.799841791391373e-06,0.015479799942113459,0.0011982000432908535,0.004428300075232983,0.0010097000049427152,1.5099882148206234e-05,1.3599870726466179e-05,0.02344569971319288
