percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,2,5.200000305194408e-05,0.025894999998854473,0.0013440000038826838,1.5599987818859518e-05,0.03807150002103299,0.028577200006111525,1.6699996194802225e-05,1.6000005416572094e-05,1.5099998563528061e-05,2.2899985197000206e-05,1.270000939257443e-05,1.0200004908256233e-05,0.012738500008708797,0.005220699997153133,1.309999788645655e-05,0.1120212000241736
