percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,10,0.0013501000066753477,0.00702280001132749,0.15562019999197219,0.6439883999992162,0.009978900008718483,0.00784219999331981,0.7756708000088111,0.0002818999928422272,2.4900000425986946e-05,5.9299985878169537e-05,2.9300004825927317e-05,0.2862489999970421,0.04106929998670239,0.03971409999940079,0.0010341000015614554,1.9699352999887196
