percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,3,0.0004796999992322526,8.540000089851674e-05,0.0017867999986265204,1.0900000233959872e-05,0.010538400000768888,1.0400000064691994e-05,8.600000001024455e-06,1.7800000023271423e-05,1.8700000509852543e-05,8.750000051804818e-05,0.004756099999212893,0.01036370000019815,0.001113400000576803,2.2700000045006163e-05,0.005135100000188686,0.034435200001098565
