execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.50003382563591e-05,9.399838745594025e-06,8.799601346254349e-06,5.09992241859436e-06,0.00035559991374611855,5.499925464391708e-06,4.200264811515808e-06,8.299946784973145e-06,1.7997808754444122e-06,9.09995287656784e-06,7.620034739375114e-05,7.309997454285622e-05,0.0002660001628100872,1.0599847882986069e-05,9.100418537855148e-06,0.0009178002364933491
2,0.0052673001773655415,9.699724614620209e-06,9.600073099136353e-06,5.700159817934036e-06,0.0006292001344263554,5.3998082876205444e-06,7.200054824352264e-06,9.000301361083984e-06,2.00001522898674e-06,1.019984483718872e-05,0.0009583001956343651,0.004119600169360638,0.00047270022332668304,0.0010809996165335178,1.0100193321704865e-05,0.012597000692039728
3,9.500421583652496e-06,8.62996093928814e-05,9.799841791391373e-06,5.499925464391708e-06,0.0009151003323495388,7.6000578701496124e-06,4.599802196025848e-06,9.700190275907516e-06,2.1997839212417603e-06,8.33999365568161e-05,0.006406500469893217,0.023547000251710415,0.0008237003348767757,1.2000557035207748e-05,0.0011081993579864502,0.03303110087290406
4,1.5399884432554245e-05,1.0500196367502213e-05,1.2799631804227829e-05,5.5995769798755646e-06,0.0012175999581813812,6.1998143792152405e-06,4.800036549568176e-06,1.2499745935201645e-05,2.1997839212417603e-06,0.0026688999496400356,0.004138499964028597,0.014904699753969908,0.0009205997921526432,1.5399884432554245e-05,1.0999385267496109e-05,0.023946697358042
5,0.01194899994879961,1.0299962013959885e-05,1.0100193321704865e-05,5.999580025672913e-06,0.0008864998817443848,5.499925464391708e-06,4.600267857313156e-06,9.09995287656784e-06,2.200249582529068e-06,1.0499730706214905e-05,0.0022837999276816845,0.009103499818593264,0.0006721997633576393,0.002302799839526415,1.0699965059757233e-05,0.02726679900661111
