execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.84001313149929e-05,1.1200085282325745e-05,9.999610483646393e-06,6.5998174250125885e-06,0.00026480015367269516,7.400289177894592e-06,4.599802196025848e-06,9.300187230110168e-06,2.100132405757904e-06,1.0599847882986069e-05,8.399970829486847e-05,7.649976760149002e-05,0.00018149986863136292,1.4800578355789185e-05,1.0500196367502213e-05,0.0007723001763224602
2,1.1199619621038437e-05,0.004298600368201733,1.070043072104454e-05,6.800051778554916e-06,0.0005904999561607838,8.00006091594696e-06,0.0011981003917753696,8.270004764199257e-05,1.7997808754444122e-06,0.0028905002400279045,0.0024719000793993473,0.012227900326251984,0.0005667996592819691,1.5999656170606613e-05,0.005141200497746468,0.029522701166570187
3,7.600011304020882e-05,1.1100433766841888e-05,1.0200310498476028e-05,6.90016895532608e-06,0.0002672998234629631,7.299706339836121e-06,4.90015372633934e-06,9.700190275907516e-06,1.9995495676994324e-06,1.0699965059757233e-05,7.930025458335876e-05,7.499987259507179e-05,0.0001822998747229576,1.5399884432554245e-05,1.0699965059757233e-05,0.0007688002660870552
4,1.4299992471933365e-05,0.008334699552506208,1.0100193321704865e-05,6.90016895532608e-06,6.00004568696022e-06,6.800051778554916e-06,0.002350499853491783,0.0009133997373282909,2.00001522898674e-06,0.005674600135535002,8.019991219043732e-05,8.200015872716904e-05,5.09992241859436e-06,1.5799887478351593e-05,9.54996794462204e-05,0.017597899306565523
5,1.0799616575241089e-05,0.00808410020545125,1.0099727660417557e-05,6.500165909528732e-06,6.0996972024440765e-06,6.800051778554916e-06,0.002283299807459116,0.0008880998939275742,2.00001522898674e-06,0.0055113001726567745,7.830047979950905e-05,7.779989391565323e-05,5.200039595365524e-06,1.550000160932541e-05,9.950017556548119e-05,0.017085399944335222
6,1.0699965059757233e-05,0.008091399911791086,1.0299962013959885e-05,6.400048732757568e-06,6.299931555986404e-06,6.4997002482414246e-06,0.002283100038766861,0.0008909003809094429,1.8998980522155762e-06,0.0055229999125003815,8.209981024265289e-05,7.830047979950905e-05,5.200039595365524e-06,1.5399884432554245e-05,9.329942986369133e-05,0.017104799393564463
7,1.1399853974580765e-05,0.008601799607276917,9.799841791391373e-06,6.500165909528732e-06,9.600073099136353e-06,7.4999406933784485e-06,0.0023405002430081367,0.0009659999050199986,1.7997808754444122e-06,0.005786000285297632,8.470006287097931e-05,8.579995483160019e-05,4.90015372633934e-06,1.659989356994629e-05,0.00010930001735687256,0.018042199779301882
8,1.0499730706214905e-05,1.0400079190731049e-05,1.0100193321704865e-05,6.4997002482414246e-06,5.6996941566467285e-06,6.70040026307106e-06,0.0022801999002695084,0.0041462997905910015,1.8998980522155762e-06,0.0027863001450896263,9.09995287656784e-06,1.400010660290718e-05,4.999805241823196e-06,1.8500257283449173e-05,1.00000761449337e-05,0.009321199730038643
9,1.0999850928783417e-05,0.008148199878633022,1.0200310498476028e-05,6.90016895532608e-06,6.200280040502548e-06,6.400048732757568e-06,0.002294899895787239,0.0009115999564528465,1.900363713502884e-06,0.00554740009829402,8.219992741942406e-05,7.960014045238495e-05,5.09992241859436e-06,1.6300473362207413e-05,9.319977834820747e-05,0.017221101094037294
