execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.189965203404427e-05,1.2099742889404297e-05,1.1200550943613052e-05,1.1399853974580765e-05,6.4997002482414246e-06,6.5998174250125885e-06,0.0026015001349151134,0.018491499591618776,2.3995526134967804e-06,1.2400560081005096e-05,1.0200310498476028e-05,1.2699980288743973e-05,5.2996911108493805e-06,1.4800112694501877e-05,1.1000316590070724e-05,0.02130149956792593
2,1.0400544852018356e-05,1.529976725578308e-05,1.0800082236528397e-05,6.400048732757568e-06,6.299931555986404e-06,6.6999346017837524e-06,0.0006904001347720623,0.00016950024291872978,2.4996697902679443e-06,9.189965203404427e-05,9.999610483646393e-06,1.2500211596488953e-05,7.80029222369194e-06,1.4800112694501877e-05,1.1000316590070724e-05,0.0010663005523383617
3,9.79001633822918e-05,1.200009137392044e-05,1.1499971151351929e-05,7.300172001123428e-06,6.90016895532608e-06,7.0999376475811005e-06,0.002698499709367752,0.017934000119566917,2.400018274784088e-06,1.2799631804227829e-05,1.0599847882986069e-05,1.309998333454132e-05,5.600042641162872e-06,1.4999881386756897e-05,1.1199619621038437e-05,0.020845899358391762
4,0.013391800224781036,1.1899974197149277e-05,1.2999866157770157e-05,7.200054824352264e-06,1.019984483718872e-05,6.6999346017837524e-06,0.0019232998602092266,0.011637800373136997,2.800021320581436e-06,1.270044595003128e-05,1.0799616575241089e-05,1.2599863111972809e-05,5.8002769947052e-06,1.5399884432554245e-05,1.1300202459096909e-05,0.027073300443589687
5,0.00010030018165707588,1.4099758118391037e-05,1.109996810555458e-05,6.5998174250125885e-06,6.299931555986404e-06,6.600283086299896e-06,0.0012731999158859253,0.005710099823772907,2.300366759300232e-06,1.2200325727462769e-05,1.1600088328123093e-05,1.2400094419717789e-05,5.5995769798755646e-06,1.4400109648704529e-05,1.3100448995828629e-05,0.0071999006904661655
6,0.021229099947959185,1.2299977242946625e-05,1.2800097465515137e-05,6.799586117267609e-06,6.6999346017837524e-06,6.5998174250125885e-06,0.0012837001122534275,0.00543379969894886,2.70036980509758e-06,1.2699514627456665e-05,1.0699965059757233e-05,1.2800097465515137e-05,5.7998113334178925e-06,1.5099998563528061e-05,1.12997367978096e-05,0.02806289866566658
