percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,2,1.8799999452312477e-05,8.909999996831175e-05,1.7299999854003545e-05,1.0200000360782724e-05,0.006662699999651522,1.539999993838137e-05,8.600000001024455e-06,1.7899998965731356e-05,1.8900000213761814e-05,0.003225800001018797,0.003587399999560148,0.012762100000145438,0.0006495000006907503,2.0700000277429353e-05,0.0027203000008739764,0.02982470000097237
