percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,10,9.399999726156238e-06,7.739999909972539e-05,8.89999955688836e-06,5.000000783184078e-06,0.0006342999995467835,5.100000635138713e-06,4.5000006139162e-06,9.000000318337698e-06,9.399999726156238e-06,0.005034099999647879,0.003760399999919173,0.009703500000796339,0.0005534000001716777,1.1099999937869143e-05,0.0017973999993046164,0.02162289999978384
