execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.00011360005009919405,4.83999028801918e-05,1.570011954754591e-05,9.699957445263863e-06,0.01059459988027811,9.7999582067132e-06,8.600065484642982e-06,1.2999866157770157e-05,1.3499869965016842e-05,4.889990668743849e-05,0.0006086999783292413,0.0005099999252706766,0.00028359994757920504,1.7399899661540985e-05,0.0005303999641910195,0.012825899291783571
2,8.599949069321156e-06,7.95999076217413e-05,8.699949830770493e-06,4.600035026669502e-06,0.00016000005416572094,5.00003807246685e-06,4.199915565550327e-06,8.899951353669167e-06,9.200070053339005e-06,8.330016862601042e-05,0.0010893000289797783,0.004166200058534741,0.00012530002277344465,9.400071576237679e-06,0.0010542001109570265,0.006816500332206488
