class_name,class_original_classification,classification_final_list
After,subkind,can
Before,subkind,can
Contains,subkind,is
Contemporal,subkind,can
During,subkind,is
FinishedBy,subkind,is
Finishes,subkind,can
Meets,subkind,can
MetBy,subkind,can
Overlapped,subkind,is
Overlaps,subkind,is
StartedBy,subkind,can
Starts,subkind,is
TimeIntervalRelation,kind,is
