class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,can
Input,subkind,is
Machinery,subkind,can
NormativeDescription,subkind,is
Output,subkind,is
PhysicalObject,kind,can
Place,subkind,can
Powered,subkind,can
Product,subkind,can
Resource,subkind,is
ServiceOrder,subkind,can
SocialObject,subkind,can
Tool,subkind,can
Vehicle,subkind,is
