class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,is
Input,subkind,is
Machinery,subkind,can
NormativeDescription,subkind,can
Output,subkind,can
PhysicalObject,kind,can
Place,subkind,can
Powered,subkind,can
Product,subkind,is
Resource,subkind,can
ServiceOrder,subkind,is
SocialObject,subkind,is
Tool,subkind,can
Vehicle,subkind,can
