class_name,class_original_classification,classification_final_list
After,subkind,can
Before,subkind,can
Contains,subkind,is
Contemporal,subkind,can
During,subkind,can
FinishedBy,subkind,can
Finishes,subkind,is
Meets,subkind,is
MetBy,subkind,can
Overlapped,subkind,can
Overlaps,subkind,can
StartedBy,subkind,can
Starts,subkind,can
TimeIntervalRelation,kind,is
