class_name,class_original_classification,classification_final_list
Building,subkind,is
Field,subkind,can
Implement,subkind,can
Input,subkind,can
Machinery,subkind,is
NormativeDescription,subkind,is
Output,subkind,is
PhysicalObject,kind,can
Place,subkind,is
Powered,subkind,can
Product,subkind,can
Resource,subkind,can
ServiceOrder,subkind,is
SocialObject,subkind,can
Tool,subkind,is
Vehicle,subkind,is
