execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.699949830770493e-06,7.910002022981644e-05,9.09995287656784e-06,4.800036549568176e-06,0.0002966001629829407,5.6996941566467285e-06,4.299916326999664e-06,9.29972156882286e-06,1.7993152141571045e-06,9.169988334178925e-05,0.001757399644702673,0.008117199409753084,0.0002446998842060566,9.900424629449844e-06,0.0019223005510866642,0.012562598567456007
2,7.760012522339821e-05,8.999835699796677e-06,8.90018418431282e-06,5.300156772136688e-06,0.00020410027354955673,5.300156772136688e-06,4.100147634744644e-06,1.1399853974580765e-05,1.900363713502884e-06,8.799601346254349e-06,7.83996656537056e-05,7.440010085701942e-05,0.0001278999261558056,9.80030745267868e-06,9.000301361083984e-06,0.0006359010003507137
3,8.010026067495346e-05,9.600073099136353e-06,8.999835699796677e-06,5.500391125679016e-06,0.00023119989782571793,5.3998082876205444e-06,4.299916326999664e-06,8.299481123685837e-06,1.7997808754444122e-06,8.999835699796677e-06,8.080014958977699e-05,7.720012217760086e-05,0.00013699987903237343,9.899958968162537e-06,9.399838745594025e-06,0.0006784992292523384
