percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
45,3,8.699996396899223e-05,0.03617440001107752,0.013069699984043837,1.3499986380338669e-05,0.09390300011727959,0.018050900078378618,0.006905600079335272,1.4099990949034691e-05,1.2299977242946625e-05,0.0012771000619977713,8.399947546422482e-06,6.100046448409557e-06,0.005749700008891523,0.0044139000819996,1.00000761449337e-05,0.1796957004116848
