percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,3,9.529999806545675e-05,0.012999400016269647,0.011384900033590384,2.160000440198928e-05,0.03478040000481997,0.009362400000100024,0.0005219999875407666,2.239999594166875e-05,2.2100008209235966e-05,2.9799994081258774e-05,1.3399985618889332e-05,1.0400006431154907e-05,0.009379900002386421,0.0028135999891674146,1.3100012438371778e-05,0.08147070003906265
