percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,6,0.04322600000887178,0.07864449998305645,0.20670379998045973,0.0160875000001397,0.15916549999383278,0.22767959999328014,0.00019360000442247838,0.0032798000174807385,3.610001294873655e-05,0.00013940001372247934,2.9300019377842546e-05,0.0804506999993464,0.040466499995091,0.02518060001602862,2.3500004317611456e-05,0.8813064000423765
