class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Noncompliance_Responsible,role,role,False,True,False,2,0
Person_Stakeholder,none,other,False,False,True,1,3
Project_Manager,none,other,False,True,False,2,0
Project_Team,none,other,False,True,False,2,0
Quality_Auditor,role,role,False,True,False,2,0
Stakeholder,none,other,True,False,False,0,6
Team_Stakeholder,none,other,False,False,True,1,1
