percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,3,1.0400000064691994e-05,0.006734500000675325,9.499999578110874e-06,5.4000001910026185e-06,5.9000003602704965e-06,4.600000465870835e-06,0.0004893000004813075,8.010000055946875e-05,1.6999993022182025e-06,0.005388999999922817,0.00026199999956588726,0.0002559000013206969,4.900000021734741e-06,1.4399999599845614e-05,0.00029409999933704967,0.013561700001446297
