execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.540034130215645e-05,9.700190275907516e-06,0.00029270024970173836,5.8002769947052e-06,0.00019029993563890457,5.700159817934036e-06,4.500150680541992e-06,8.699949830770493e-06,1.8998980522155762e-06,9.499955922365189e-06,0.00010580010712146759,7.729977369308472e-05,0.00012979982420802116,1.1400319635868073e-05,1.5199650079011917e-05,0.0009437007829546928
2,7.330020889639854e-05,9.799841791391373e-06,0.0002747001126408577,5.499925464391708e-06,0.00019640009850263596,5.600042641162872e-06,4.1997991502285e-06,8.500181138515472e-06,1.700129359960556e-06,9.09995287656784e-06,7.579987868666649e-05,7.429998368024826e-05,0.00012530013918876648,1.109996810555458e-05,9.300187230110168e-06,0.0008846004493534565
3,7.84001313149929e-05,9.499955922365189e-06,9.400304406881332e-06,5.400273948907852e-06,0.0002041999250650406,5.300156772136688e-06,4.299916326999664e-06,8.300412446260452e-06,1.7997808754444122e-06,8.90018418431282e-06,7.489975541830063e-05,7.369928061962128e-05,0.00012530013918876648,1.0299962013959885e-05,9.200535714626312e-06,0.0006289007142186165
4,1.0799616575241089e-05,1.00000761449337e-05,1.00000761449337e-05,6.100162863731384e-06,0.00021879980340600014,5.5995769798755646e-06,4.600267857313156e-06,8.399598300457e-06,2.200249582529068e-06,0.0027715000323951244,0.00014109956100583076,7.680011913180351e-05,0.00012940028682351112,1.2400094419717789e-05,1.2299977242946625e-05,0.003419999498873949
