percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,5,9.700001101009548e-06,9.300001693191007e-06,9.09999835130293e-06,6.399999620043673e-06,0.0005892999997740844,5.399999281507917e-06,4.999999873689376e-06,8.400000297115184e-06,1.0200001270277426e-05,0.008847999997669831,0.00013190000026952475,0.00013039999976172112,0.00041250000140280463,1.21000011858996e-05,9.199999112752266e-06,0.010196900000664755
