execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.09995287656784e-06,0.0040040998719632626,8.500181138515472e-06,4.699919372797012e-06,4.699919372797012e-06,4.500150680541992e-06,0.0003744000568985939,7.620034739375114e-05,1.700129359960556e-06,0.002647499553859234,9.359978139400482e-05,6.899982690811157e-05,4.1997991502285e-06,9.799841791391373e-06,0.00010329997166991234,0.00741529930382967
2,9.09995287656784e-06,0.003976699896156788,8.200295269489288e-06,5.09992241859436e-06,4.90015372633934e-06,4.500150680541992e-06,0.0003696000203490257,7.12997280061245e-05,1.700129359960556e-06,0.0026257000863552094,7.320009171962738e-05,6.960006430745125e-05,4.299916326999664e-06,9.80030745267868e-06,8.62996093928814e-05,0.007320000324398279
3,9.499955922365189e-06,0.003918000031262636,8.699484169483185e-06,5.000270903110504e-06,4.699919372797012e-06,4.400033503770828e-06,0.0003656996414065361,6.970018148422241e-05,1.900363713502884e-06,0.002648300025612116,7.220031693577766e-05,6.860028952360153e-05,4.200264811515808e-06,9.399838745594025e-06,8.739996701478958e-05,0.007277700584381819
4,1.109996810555458e-05,0.00017919996753335,8.400063961744308e-06,4.500150680541992e-06,0.0004068003036081791,4.999805241823196e-06,3.900378942489624e-06,8.400063961744308e-06,1.8994323909282684e-06,7.909955456852913e-05,0.0025569996796548367,0.012168699875473976,0.00032950006425380707,9.799841791391373e-06,0.002761600539088249,0.018534899689257145
