class_name,class_original_classification,classification_final_list
Deprecated_Bearer,rolemixin,is
Preferred_Bearer,rolemixin,not
Psychological_Preferred_Bearer,rolemixin,not
Rational_Preferred_Bearer,rolemixin,is
Value_Bearer,rolemixin,not
