class_name,class_original_classification,classification_final_list
Composite_Intended_Activity,kind,can
General_Intended_Process,kind,not
Intended_Activity,kind,not
Intended_Process,kind,is
Organizational_Intended_Process,kind,not
Project_Process,kind,not
Scheduled_Activity,kind,can
Scheduled_Process,kind,not
Simple_Intended_Activity,kind,is
Specific_Intended_Process,kind,not
