class_name,class_original_classification,classification_final_list
Agent,category,can
Endurant,category,is
Object,category,can
Object_at_Risk,rolemixin,is
Risk_Assessor,rolemixin,is
Risk_Enabler,rolemixin,can
Risk_Subject,rolemixin,is
Substantial,category,can
Threat_Agent,rolemixin,is
Threat_Object,rolemixin,can
Value_Assessor,rolemixin,can
Value_Enabler,rolemixin,can
Value_Object,rolemixin,is
Value_Subject,rolemixin,can
