class_name,class_original_classification,classification_final_list
Capability,rolemixin,can
Causal_Likelihood,kind,is
Disposition,category,can
Intention,category,can
Likelihood,category,is
Mental_Aspect,category,can
Mode,category,is
Quality,category,is
Risk,subkind,can
Threat_Capability,rolemixin,is
Triggering_Likelihood,kind,is
Trope,category,is
Value,kind,is
Vulnerability,rolemixin,is
