class_name,class_original_classification,classification_final_list
Capability,rolemixin,can
Causal_Likelihood,kind,can
Disposition,category,can
Intention,category,can
Likelihood,category,is
Mental_Aspect,category,can
Mode,category,can
Quality,category,is
Risk,subkind,is
Threat_Capability,rolemixin,can
Triggering_Likelihood,kind,can
Trope,category,can
Value,kind,is
Vulnerability,rolemixin,is
