class_name,class_original_classification,classification_final_list
Agent,category,can
Endurant,category,is
Object,category,is
Object_at_Risk,rolemixin,can
Risk_Assessor,rolemixin,is
Risk_Enabler,rolemixin,can
Risk_Subject,rolemixin,is
Substantial,category,is
Threat_Agent,rolemixin,is
Threat_Object,rolemixin,is
Value_Assessor,rolemixin,is
Value_Enabler,rolemixin,is
Value_Object,rolemixin,is
Value_Subject,rolemixin,is
