percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,2.0399999812070746e-05,9.250000130123226e-05,2.080000103887869e-05,1.06999996205559e-05,0.007092999999258609,1.2199999218864832e-05,8.800000614428427e-06,1.8200000340584666e-05,1.9099999008176383e-05,0.0033965000002353918,0.004683399999521498,0.01845119999961753,0.0008086999996521627,2.350000067963265e-05,0.003984099999797763,0.03864309999971738
