percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,6,0.013291899987962097,0.012845699995523319,0.03707240000949241,0.00031710001348983496,0.03479730000253767,0.013194500003010035,0.00039319999632425606,2.36999912885949e-05,2.1500003640539944e-05,3.340000694151968e-05,1.440000778529793e-05,0.00514479998673778,0.023912799995741807,0.0037582999939331785,1.549998705741018e-05,0.14483649998146575
