percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,7,0.004025099988211878,0.022107400000095367,0.0032024000101955608,8.209998486563563e-05,0.05160829998203553,0.03027890001249034,1.1899988749064505e-05,0.0029393000004347414,1.1699987226165831e-05,1.829999382607639e-05,7.199996616691351e-06,0.0014127000031294301,0.004585399990901351,0.004066399997100234,7.199996616691351e-06,0.12436429993249476
