percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,5,0.0010803999612107873,0.023172599961981177,0.003324100049212575,7.639988325536251e-05,0.04214910010341555,0.03631249989848584,1.1399970389902592e-05,1.1599971912801266e-05,1.0300078429281712e-05,1.7299898900091648e-05,7.00005330145359e-06,0.001445900066755712,0.0044501000083982944,0.0038446999387815595,6.300047971308231e-06,0.1159196998924017
