percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,7,0.0015964999993229867,7.699999969190685e-05,9.499999578110874e-06,5.700000656361226e-06,0.0014286999994510552,5.9000003602704965e-06,4.800000169780105e-06,9.899999895424116e-06,1.0400000064691994e-05,7.429999914165819e-05,0.00919409999914933,0.023307800000111456,0.0012733000003208872,0.00024249999933090294,0.0018099999997502891,0.03905039999699511
