percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,1,0.0406508999876678,2.889998722821474e-05,1.170008908957243e-05,6.8999361246824265e-06,5.800044164061546e-06,5.100038833916187e-06,0.010838299989700317,0.02381049981340766,2.499902620911598e-06,8.109991904348135e-05,2.2500054910779e-05,1.1100084520876408e-05,4.999921657145023e-06,1.5799887478351593e-05,1.0200077667832375e-05,0.0755062997341156
