class_name,class_original_classification,classification_final_list
bachelorStudent,role,can
masterStudent,role,can
person,kind,can
phdStudent,role,is
postAuthor,role,is
postInteractor,role,is
professor,role,can
profileInteractor,role,can
sportOrganizationMember,role,can
teachingAssistant,role,can
user,role,can
