class_name,class_original_classification,classification_final_list
bachelorStudent,role,can
masterStudent,role,can
person,kind,can
phdStudent,role,is
postAuthor,role,is
postInteractor,role,is
professor,role,is
profileInteractor,role,is
sportOrganizationMember,role,is
teachingAssistant,role,is
user,role,can
