percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,10,0.010091100353747606,0.006975099910050631,0.00026990054175257683,7.0999376475811005e-06,0.0022395001724362373,0.00019079959020018578,0.004260200075805187,0.003778299782425165,0.0028502997010946274,0.0129742999561131,0.0062790000811219215,0.01843519974499941,0.0018738997168838978,1.6099773347377777e-05,0.014494500122964382,0.08473529946058989
