execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.400529623031616e-06,9.500421583652496e-06,1.1599622666835785e-05,5.100388079881668e-06,4.8996880650520325e-06,4.800036549568176e-06,0.00039849989116191864,7.409974932670593e-05,1.6004778444766998e-06,7.38995149731636e-05,8.299946784973145e-06,8.500181138515472e-06,4.400033503770828e-06,1.00000761449337e-05,8.699949830770493e-06,0.0006323005072772503
2,7.970025762915611e-05,1.0000541806221008e-05,9.699724614620209e-06,6.0996972024440765e-06,5.300156772136688e-06,5.000270903110504e-06,0.000820899847894907,0.004667600151151419,2.00001522898674e-06,1.0699965059757233e-05,8.599832653999329e-06,1.6099773347377777e-05,4.4996850192546844e-06,1.2400094419717789e-05,8.999835699796677e-06,0.0056675998494029045
3,7.819989696145058e-05,1.019984483718872e-05,9.600073099136353e-06,5.499925464391708e-06,5.09992241859436e-06,4.90015372633934e-06,0.0008150003850460052,0.004474800545722246,1.7997808754444122e-06,9.80030745267868e-06,9.400304406881332e-06,9.799841791391373e-06,4.90015372633934e-06,1.090019941329956e-05,9.100418537855148e-06,0.005459001753479242
4,8.110003545880318e-05,9.500421583652496e-06,9.09995287656784e-06,5.100388079881668e-06,5.100388079881668e-06,5.200039595365524e-06,0.0008057998493313789,0.0042999000288546085,1.80024653673172e-06,9.80030745267868e-06,1.1600088328123093e-05,9.29972156882286e-06,4.3995678424835205e-06,1.0400544852018356e-05,9.099487215280533e-06,0.005277201067656279
