execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.3500102795660496e-05,1.079996582120657e-05,1.0399962775409222e-05,6.09993003308773e-06,5.500041879713535e-06,5.699926987290382e-06,0.001548800035379827,0.010232600034214556,2.100015990436077e-06,0.006354599958285689,9.499839507043362e-06,1.0699965059757233e-05,4.899920895695686e-06,1.2499978765845299e-05,1.0199961252510548e-05,0.01823789963964373
2,1.1300086043775082e-05,1.0399846360087395e-05,1.0999967344105244e-05,6.09993003308773e-06,5.499925464391708e-06,5.900044925510883e-06,0.0015582999913021922,0.010885400115512311,1.999898813664913e-06,0.006790100014768541,9.499955922365189e-06,1.1400086805224419e-05,5.09992241859436e-06,1.3399985618889332e-05,1.0200077667832375e-05,0.019335599849000573
3,1.0100076906383038e-05,1.079996582120657e-05,1.00000761449337e-05,5.900044925510883e-06,5.300040356814861e-06,5.600042641162872e-06,0.0005374000174924731,8.52999510243535e-05,1.8998980522155762e-06,8.33999365568161e-05,9.199953638017178e-06,9.09995287656784e-06,4.800036549568176e-06,1.2300093658268452e-05,9.900075383484364e-06,0.0008010001620277762
4,1.109996810555458e-05,1.1199968867003918e-05,1.079996582120657e-05,6.00004568696022e-06,5.300040356814861e-06,5.799927748739719e-06,0.0010370999807491899,0.004756899899803102,1.9000144675374031e-06,0.003303299890831113,9.600073099136353e-06,1.0799849405884743e-05,5.00003807246685e-06,1.279998105019331e-05,9.999843314290047e-06,0.009197599487379193
5,1.0899966582655907e-05,1.1199968867003918e-05,1.0699965059757233e-05,5.899928510189056e-06,5.499925464391708e-06,5.600042641162872e-06,0.0010333999525755644,0.004726800019852817,2.00001522898674e-06,0.0031876000575721264,9.499839507043362e-06,1.0599964298307896e-05,5.100038833916187e-06,1.2699980288743973e-05,1.00000761449337e-05,0.0090474997414276
