class_name,class_original_classification,classification_final_list
Accepted,phase,can
Deployed,phase,is
Described,role,is
Describee,role,is
Draft,phase,is
Idea,kind,is
Idea_with_a_Comment,role,can
Implemented,phase,can
Merged,role,can
Merged_1,role,can
Partially_Implemented,phase,is
Rejected,phase,is
Related_Idea,role,is
Relatee,role,is
Revised_Idea,role,can
Similar_Idea,role,can
Similaree,role,is
Submitted_Idea,role,can
Updated_Idea,role,is
