class_name,class_original_classification,classification_final_list
Accepted,phase,is
Deployed,phase,can
Described,role,is
Describee,role,is
Draft,phase,can
Idea,kind,can
Idea_with_a_Comment,role,can
Implemented,phase,can
Merged,role,can
Merged_1,role,can
Partially_Implemented,phase,is
Rejected,phase,is
Related_Idea,role,is
Relatee,role,is
Revised_Idea,role,is
Similar_Idea,role,can
Similaree,role,is
Submitted_Idea,role,is
Updated_Idea,role,is
